Date,Open,High,Low,Close,Volume
2020-12-11,182.0,195.5,163.8,175.0,39441900
2020-12-18,169.1,170.0,147.32,166.35,30465500
2020-12-25,169.07,173.46,150.25,158.46,8703800
2021-01-01,158.25,158.45,135.38,142.75,13415600
2021-01-08,142.5,158.31,137.17,156.09,10753500
2021-01-15,153.19,221.4,153.19,187.15,23545000
2021-01-22,191.19,203.82,183.19,192.0,9571500
2021-01-29,194.33,256.09,183.48,193.27,15256200
2021-02-05,194.59,203.67,178.33,181.23,6498600
2021-02-12,183.45,222.0,174.21,202.97,11457200
2021-02-19,205.6,226.47,188.91,205.97,8284700
2021-02-26,198.0,201.99,155.02,169.49,19724300
2021-03-05,171.44,173.79,138.45,151.48,24068000
2021-03-12,146.41,150.4,130.0,142.03,39552200
2021-03-19,143.78,144.04,127.13,135.03,13114800
2021-03-26,136.0,139.9,121.0,134.01,11064100
2021-04-02,133.53,140.9,126.16,133.14,8879900
2021-04-09,133.89,141.0,122.06,140.5,13633000
2021-04-16,138.0,154.88,136.28,149.49,15048700
2021-04-23,142.46,153.17,139.06,152.75,8142500
2021-04-30,153.2,167.23,142.13,143.17,12198100
2021-05-07,142.85,146.43,120.05,124.89,11293800
2021-05-14,124.9,146.63,110.13,141.07,31569600
2021-05-21,138.91,143.85,130.01,137.57,31526500
2021-05-28,139.0,155.5,135.68,150.28,18175200
2021-06-04,152.2,154.95,138.31,143.8,10671700
2021-06-11,146.47,154.35,134.12,154.16,23309100
2021-06-18,155.46,174.59,154.38,167.33,25734500
2021-06-25,167.5,180.95,163.53,176.72,22669900
2021-07-02,181.08,184.7,174.56,182.91,14973700
2021-07-09,183.16,185.85,174.37,180.23,6184000
2021-07-16,182.21,183.42,164.16,167.36,6602400
2021-07-23,163.32,188.62,163.15,188.6,10315500
2021-07-30,186.21,188.32,173.13,174.29,9048600
2021-08-06,175.35,186.08,169.8,181.56,8002300
2021-08-13,182.8,195.45,177.15,194.79,18370500
2021-08-20,189.54,194.25,176.15,184.08,22400000
2021-08-27,177.36,194.65,173.57,187.94,10875000
2021-09-03,187.91,196.65,187.61,193.46,12610200
2021-09-10,195.0,214.25,192.16,210.37,14128100
2021-09-17,208.62,227.4,203.1,222.91,30866200
2021-09-24,219.24,226.57,211.71,220.52,16164300
2021-10-01,218.22,219.45,200.68,203.99,8499600
2021-10-08,201.14,210.25,196.86,204.42,6929700
2021-10-15,203.43,217.55,194.54,214.07,7675700
2021-10-22,214.62,220.27,211.08,213.83,4727100
2021-10-29,215.0,220.61,194.13,194.8,12184600
2021-11-05,195.01,209.58,192.65,198.68,11191400
2021-11-12,199.4,249.5,187.35,245.97,35388300
2021-11-19,247.52,257.25,214.79,215.25,16316100
2021-11-26,217.95,217.95,177.65,187.92,19600700
2021-12-03,186.55,188.97,149.57,157.71,25123600
2021-12-10,156.16,171.08,155.39,158.0,18343800
2021-12-17,156.7,159.64,139.0,148.81,19973600
2021-12-24,146.14,154.74,144.4,153.68,7390300
2021-12-31,153.26,157.46,144.62,148.9,10615800
2022-01-07,149.61,150.16,126.06,132.27,21814300
2022-01-14,129.97,152.49,121.49,131.53,24443600
2022-01-21,129.85,136.85,116.25,116.95,17357800
2022-01-28,112.04,119.05,92.78,103.67,29103600
2022-02-04,104.89,117.24,91.96,98.49,23417400
2022-02-11,97.59,109.72,93.61,95.01,23224900
2022-02-18,95.44,116.0,93.55,96.21,78040300
2022-02-25,95.0,102.89,85.18,100.34,27555200
2022-03-04,101.03,105.88,88.08,89.86,22775200
2022-03-11,92.73,94.79,77.32,86.97,27881100
2022-03-18,84.9,107.56,74.32,107.29,34956000
2022-03-25,103.24,116.81,102.37,105.29,21895600
2022-04-01,106.66,129.24,104.86,120.9,22119900
2022-04-08,122.56,130.2,105.31,106.42,19781500
2022-04-15,104.22,112.75,101.54,109.31,12683400
2022-04-22,106.46,108.49,88.69,89.0,21872700
2022-04-29,88.0,93.17,81.27,81.43,26622100
2022-05-06,81.62,85.37,63.11,72.11,49883800
2022-05-13,69.02,76.5,57.6,73.71,50994700
2022-05-20,71.5,73.55,60.63,66.23,33397800
2022-05-27,65.0,79.11,60.9,78.09,24812500
2022-06-03,78.8,81.44,66.65,68.04,31693400
2022-06-10,70.6,74.74,61.23,62.18,27685800
2022-06-17,58.57,64.71,56.67,61.69,30618400
2022-06-24,62.82,74.88,61.64,74.11,24483100
2022-07-01,74.25,74.64,60.52,67.95,19377200
2022-07-08,66.22,77.42,65.69,74.96,32949900
2022-07-15,74.19,74.59,67.68,70.1,18489200
2022-07-22,71.78,79.37,71.74,73.45,23562700
2022-07-29,73.12,73.23,66.63,69.75,19846400
2022-08-05,68.4,87.0,66.71,80.29,48136500
2022-08-12,81.04,84.19,70.46,77.37,36532900
2022-08-19,76.44,78.69,62.7,64.99,26254100
2022-08-26,64.05,65.9,60.9,61.66,20463600
2022-09-02,60.59,64.0,56.6,58.23,23191100
2022-09-09,58.26,65.14,56.95,64.31,24323100
2022-09-16,64.78,68.16,59.11,59.13,36434800
2022-09-23,58.45,60.39,50.54,52.01,24519300
2022-09-30,51.52,53.43,48.94,49.45,16401000
2022-10-07,49.73,54.73,47.52,49.39,21343500
2022-10-14,49.6,49.8,41.77,43.06,37902300
2022-10-21,44.43,48.76,43.42,45.23,21578400
2022-10-28,44.6,49.51,41.37,47.06,21236600
2022-11-04,45.42,56.98,42.18,51.57,62143400
2022-11-11,53.45,64.26,50.95,62.99,37528200
2022-11-18,61.88,65.49,56.77,58.29,24994500
2022-11-25,56.7,57.1,53.03,55.47,14440800
2022-12-02,55.0,59.94,52.62,55.19,24366400
2022-12-09,54.85,55.54,51.53,55.27,20095800
2022-12-16,55.59,62.32,51.72,52.52,27078800
2022-12-23,52.79,53.93,49.7,50.69,16905600
2022-12-30,50.0,50.02,46.32,48.82,13470800
2023-01-06,49.98,51.08,45.93,48.0,14015200
2023-01-13,46.5,53.28,46.25,52.34,24723100
