Date,Open,High,Low,Close,Volume
2026-06-12,32.85,35.61,31.06,32.37,26810700
2026-06-19,33.02,37.85,32.57,37.45,11746200
2026-06-26,38.0,42.95,36.0,37.29,21081500
2026-07-03,39.26,40.72,35.1,36.95,31224900
2026-07-10,37.06,38.0,31.77,33.41,22636000
2026-07-17,33.0,33.29,24.58,27.72,26481700
2026-07-24,27.43,30.84,25.82,26.28,12954300
2026-07-31,26.72,27.75,21.69,24.42,34013100
2026-08-07,24.05,27.83,23.13,27.35,20979100
2026-08-14,27.3,29.34,26.4,27.43,13382800
2026-08-21,27.54,28.51,25.63,26.0,7458576
